% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=905439, Sat Oct  3 22:52:06 2020, <python>{}</python>
219 2847 2.0101130558419515 3.0763813425104267 -47.415583212043266 -4.5846074930277972e+01 -44.20446528223917 -42.29880496289465   
220 2860 3.21988657651837 2.4215134594447343 -48.5894703390647 -4.6649458411374709e+01 -44.34440317131987 -41.733832921578134   
218 2834 3.750343727963486 2.909235404399466 -47.079763286595266 -4.4445868366160255e+01 -43.33341930894599 -40.57233811752417   
221 2873 3.681876958565326 2.849412585846655 -46.485806433703125 -4.3703184164459486e+01 -42.01449368710016 -40.29919764510814   
219 2847 5.203641563589307 2.84437076764969 -49.067629269996104 -4.3457713166323529e+01 -41.91559604386383 -38.09617888167994   
220 2860 4.127917154243526 2.850984818553596 -47.84138134657009 -4.5390631895085875e+01 -42.326949874171184 -41.141043005748145   
218 2834 3.8229771439474756 2.631922105090714 -47.10360220175724 -4.4512190721944314e+01 -41.598776596639745 -39.52691561597331   
221 2873 2.1891046144923556 2.74103901056597 -47.12916743654185 -4.5893822388416211e+01 -42.30138309963327 -40.99984633518713   
219 2847 2.4100359633683937 2.988155871701594 -47.8224250247585 -4.4974200916444218e+01 -42.773677638866886 -40.848544914615374   
219 2847 2.3660592243574663 2.9941880338189852 -47.461427725364835 -4.6036296962503457e+01 -42.24487091371672 -41.05108362709986   
220 2860 1.9535344125096927 3.102759975091969 -47.415583212043266 -4.4916358678046350e+01 -43.175065463531624 -41.44809897278839   
219 2847 3.781711170482408 2.9851221117603104 -47.079763286595266 -4.7040306919485460e+01 -44.00987909503752 -40.7984952216739   
221 2873 3.061841522373386 2.414700928485599 -48.5894703390647 -4.6277472114621489e+01 -44.012803964200515 -41.675167361527755   
222 2886 3.67446753420998 2.8290285113627816 -46.485806433703125 -4.5546955732324520e+01 -42.97652939921879 -39.077010860161124   
220 2860 5.361997463071497 2.868281016285772 -49.067629269996104 -4.3465110212678887e+01 -40.98020754279924 -35.97104965180652   
221 2873 4.331088477290284 2.8735018471999076 -47.84138134657009 -4.4333004534441933e+01 -42.10223601944018 -40.92884699699027   
219 2847 3.706876276655901 2.6473704578428463 -47.10360220175724 -4.3437942175812687e+01 -42.11361316081614 -37.728538236240375   
220 2860 2.4426685945119297 3.007273953386695 -47.8224250247585 -4.5694279296943634e+01 -42.99759961197882 -39.40963777742655   
222 2886 2.1816905133043325 2.728765422313129 -47.12916743654185 -4.6128585785386747e+01 -43.67608569744145 -39.19357792181539   
220 2860 2.2824879234164994 3.049001082173521 -47.461427725364835 -4.5527154388861497e+01 -42.728788517645896 -40.97430745839209   
221 2873 1.8715211679966328 3.1042048570066574 -47.415583212043266 -4.5872702829258770e+01 -43.99415475648331 -39.804797733249785   
220 2860 3.846348112626814 3.029424538383285 -47.079763286595266 -4.4837945897089426e+01 -42.86486830327844 -40.330362762880235   
222 2886 2.9758451044858782 2.422093802913551 -48.5894703390647 -4.6245174912160344e+01 -44.18121680477682 -41.24465039156445   
220 2860 3.7025415078707855 2.66821398487542 -47.10360220175724 -4.3925878124320377e+01 -41.78590417359092 -40.88812952774606   
221 2873 5.321231048126123 2.901092246575228 -49.067629269996104 -4.2223223909084183e+01 -41.016518976806346 -36.46116382575259   
223 2899 3.6775635719926534 2.835494531637359 -46.485806433703125 -4.5420775199164432e+01 -42.23945883793449 -39.66124206639632   
222 2886 4.480730025769764 2.890296574460291 -47.84138134657009 -4.6685819921758629e+01 -42.5618929086376 -36.997329274656494   
223 2899 2.124243881391324 2.7369686836877127 -47.12916743654185 -4.5463994401042100e+01 -42.055202762066884 -40.33291968068161   
221 2873 2.458730062944874 3.018107653106836 -47.8224250247585 -4.3653166955193250e+01 -42.091822398449665 -40.60546716632748   
221 2873 2.2249879460068023 3.06207450623273 -47.461427725364835 -4.5472992830983536e+01 -42.909284345336275 -40.28108410482504   
222 2886 1.7889598299450686 3.08855951558748 -47.415583212043266 -4.6258662014640038e+01 -43.801856231024004 -42.94757000194101   
221 2873 3.8546896248616616 3.0576491842408924 -47.079763286595266 -4.4993004467504541e+01 -42.85846594203711 -38.92273279261329   
223 2899 2.922744951844912 2.4353292498327677 -48.5894703390647 -4.6628173168143064e+01 -43.60896731249204 -41.19999760417832   
224 2912 3.6849329006911193 2.857685285272505 -46.485806433703125 -4.4105407390444206e+01 -42.33130816521181 -39.72116779484001   
222 2886 5.4508819106554105 2.896088744502519 -49.067629269996104 -4.4379926590392103e+01 -42.483063220197764 -38.37515278405982   
223 2899 4.557787030538781 2.898786385174547 -47.84138134657009 -4.4470925770255661e+01 -42.18370289862088 -39.945382554315245   
221 2873 3.5527552877929702 2.681535313284014 -47.10360220175724 -4.4885700862560675e+01 -41.676070941980385 -40.32338721708362   
222 2886 2.52363141893021 3.0223587093062294 -47.8224250247585 -4.3913655060484153e+01 -42.521107173794405 -40.35118369017046   
222 2886 2.2063005585910136 3.0776840911050543 -47.461427725364835 -4.6264039070845378e+01 -43.32621382337392 -42.37315835528342   
224 2912 2.1009069247841734 2.7615114018161857 -47.12916743654185 -4.3785364328551744e+01 -41.895321637516936 -39.12853598816833   
223 2899 1.7577021957604189 3.0686714894097182 -47.415583212043266 -4.6315136775928664e+01 -42.80144814597985 -41.8951944165582   
222 2886 3.8492106557388253 3.0559801167131173 -47.079763286595266 -4.5969624867542251e+01 -43.70416073652618 -39.37888693571047   
224 2912 2.9130892088427243 2.4311435366960383 -48.5894703390647 -4.8431597385958483e+01 -44.63957174818752 -41.2596983544355   
223 2899 5.5778894693814935 2.913107497130072 -49.067629269996104 -4.3762501055220412e+01 -41.19452254486794 -37.074494342575704   
225 2925 3.654747898821138 2.869922973124657 -46.485806433703125 -4.4679860519589667e+01 -43.331245315709744 -41.5039996645797   
224 2912 4.726416629982936 2.895246126606986 -47.84138134657009 -4.5446633078518538e+01 -42.508330109442355 -40.37680749293571   
223 2899 2.5350600664778193 3.0263483651078884 -47.8224250247585 -4.5001835874965529e+01 -41.739582502152444 -40.8912685781633   
223 2899 2.1801106529426453 3.08911110851964 -47.461427725364835 -4.6401870316725166e+01 -43.99411815361198 -39.969597428479446   
222 2886 3.4669942788002683 2.686615290313808 -47.10360220175724 -4.5408423895995007e+01 -41.84555100967462 -37.86454480428773   
225 2925 2.087005089980157 2.7493765690390766 -47.12916743654185 -4.6838240345473253e+01 -43.29912152336209 -39.94238862923279   
223 2899 3.8961175342929972 3.077965968350585 -47.079763286595266 -4.6028559276673704e+01 -42.70774706583077 -38.799636284902945   
224 2912 1.7143107584325754 3.0577807457793957 -47.415583212043266 -4.4530602340275550e+01 -43.05437384829809 -41.20000908066697   
225 2925 2.805593307590233 2.4583727324315783 -48.5894703390647 -4.5919831467514484e+01 -44.78770091523218 -42.26074351413119   
225 2925 4.8197159764755755 2.891848229048533 -47.84138134657009 -4.6228517486907414e+01 -43.08164801991397 -40.37983493592553   
226 2938 3.626013635840793 2.9033640213602947 -46.485806433703125 -4.5096325995448055e+01 -43.05503920873169 -40.79269362161797   
224 2912 2.4434182064615233 3.0435862395890885 -47.8224250247585 -4.4052058854798403e+01 -41.954542659927384 -40.10239000498386   
224 2912 5.701898027153151 2.9144657618031107 -49.067629269996104 -4.4687810649294896e+01 -41.68675269214904 -39.69699863759361   
224 2912 2.141504097245957 3.0989166012645457 -47.461427725364835 -4.5364435697728617e+01 -43.31368040046381 -41.582878134769025   
223 2899 3.4031025865431617 2.69259301981015 -47.10360220175724 -4.6922869819391408e+01 -43.027906372624486 -39.76510406234286   
226 2938 2.1520632605410155 2.773564122738979 -47.12916743654185 -4.6878184547703903e+01 -42.733212323617174 -40.87553498696286   
224 2912 3.982179225079103 3.0944395575728474 -47.079763286595266 -4.6311402325014413e+01 -42.735373126306825 -40.588155580650586   
225 2925 1.691618528723822 3.07315230127831 -47.59120881311481 -4.7591208813114811e+01 -43.65485049687923 -41.72658312985648   
226 2938 2.7619422747684808 2.4689719189816284 -48.5894703390647 -4.5968728383925196e+01 -44.78627835764646 -41.8589905384418   
226 2938 4.980041572034124 2.895455270345057 -47.84138134657009 -4.6954082371974152e+01 -43.2871007725476 -41.06401297320645   
227 2951 3.708652149830349 2.8909134414963273 -46.485806433703125 -4.5439755266643253e+01 -43.04875991402842 -39.79897223187263   
225 2925 2.3428336428907897 3.0561236919901718 -47.8224250247585 -4.4334147875979234e+01 -42.8296667545844 -40.88133533814011   
225 2925 5.812152670936977 2.89198408088213 -49.067629269996104 -4.6708698739267220e+01 -41.80347825766263 -38.724740914158374   
225 2925 2.190277228165189 3.1110245340330547 -47.461427725364835 -4.5617054574906419e+01 -43.62969486746351 -39.72998637372913   
224 2912 3.247397421559258 2.713399190999826 -47.10360220175724 -4.5278334476390405e+01 -43.55037376864653 -39.89447897428832   
227 2951 2.18048364733032 2.8101408612339775 -47.12916743654185 -4.5349704474476923e+01 -42.259337036927064 -40.77671205265625   
227 2951 2.636426848174088 2.4762263750241447 -48.5894703390647 -4.6876694403248813e+01 -44.93003588050546 -39.94177592085381   
225 2925 3.9659322206034333 3.0526340972657877 -47.079763286595266 -4.6693853652112040e+01 -43.17916280124076 -40.195790649841825   
226 2938 1.7027976855580453 3.0908099324352096 -47.59120881311481 -4.5154371347408670e+01 -43.724024830382625 -41.46916599725327   
227 2951 5.0953883121189145 2.9077571200809595 -47.84138134657009 -4.4872004472083745e+01 -43.23869426339487 -41.2864344261135   
228 2964 3.7568502232527554 2.935278197069949 -46.485806433703125 -4.4496783255226518e+01 -43.094345670199985 -40.65735780764212   
226 2938 5.847233627787609 2.893380784916878 -49.067629269996104 -4.4843474468988106e+01 -40.84987852641784 -38.47811436579612   
226 2938 2.309817051292219 3.1001979354781124 -47.8224250247585 -4.5328845435490308e+01 -41.80364756115257 -39.70971511589537   
226 2938 2.229609209129491 3.1163990238136097 -47.461427725364835 -4.6636659553999849e+01 -43.292212583179534 -40.46711785875385   
225 2925 3.13605076662421 2.6951370849577168 -47.10360220175724 -4.4967397932670764e+01 -41.42315009322429 -39.70153871426059   
228 2964 2.234717708021096 2.830238437371682 -47.12916743654185 -4.5282831763001681e+01 -42.489455574774155 -39.36291488107565   
227 2951 1.8158599218598204 3.1149844120019976 -47.59120881311481 -4.6797560588228023e+01 -43.94353799926858 -40.52732730093827   
228 2964 2.5700185082984546 2.4947881682651034 -48.5894703390647 -4.6634345722212316e+01 -43.97368442228492 -43.394508820511994   
226 2938 4.028472233691748 3.067937431855694 -47.079763286595266 -4.4827066746970488e+01 -43.1020078398427 -41.08746066697595   
228 2964 5.138505176631107 2.923379683373372 -47.84138134657009 -4.5362869306421075e+01 -43.59156720823697 -39.71174642012778   
227 2951 5.776663814170436 2.891631089768291 -49.067629269996104 -4.5272505844298166e+01 -41.870868860286315 -40.058498834646365   
229 2977 3.8048642947253417 2.9065639656437776 -46.485806433703125 -4.4562322764641962e+01 -41.939278245180404 -39.82568314876748   
227 2951 2.253155628963726 3.1431152627316377 -47.461427725364835 -4.4895585297016154e+01 -42.1611097323462 -39.51612624545195   
227 2951 2.2631193752908416 3.1095885789901336 -47.8224250247585 -4.3865405571857053e+01 -43.2271625038007 -41.51003597092478   
226 2938 3.111789225368431 2.7007893667278053 -47.10360220175724 -4.5593541662551551e+01 -41.60403598760551 -38.75031439902544   
229 2977 2.2200563938445823 2.857171823828159 -47.12916743654185 -4.4879119753622362e+01 -42.970184374133716 -40.996063931218266   
228 2964 1.8586999284977386 3.0976567849384966 -47.59120881311481 -4.6935744660757514e+01 -43.65330459292377 -41.574923301464565   
229 2977 2.580370309820548 2.4881338497857857 -48.5894703390647 -4.6672335999181939e+01 -42.72061035762797 -41.251482471594244   
227 2951 4.018009524457814 3.1237193791434166 -47.079763286595266 -4.5895678094474100e+01 -43.0288308619887 -38.40538696604952   
228 2964 5.526526026762624 2.8854012945832332 -49.067629269996104 -4.3962005503919585e+01 -42.833256868046426 -40.064959382453324   
229 2977 5.098156862403206 2.9480900009248985 -47.84138134657009 -4.5531058058890736e+01 -44.19272040216097 -40.54780855769862   
228 2964 2.3036819912727826 3.157482672374846 -47.461427725364835 -4.5747140293541790e+01 -42.35219606492043 -40.578457598675755   
230 2990 3.9149751688286707 2.9123715379933888 -46.485806433703125 -4.5787215049516981e+01 -43.73257239560375 -39.30134268463176   
228 2964 2.2339290590303698 3.121717420685572 -47.8224250247585 -4.3535440485511998e+01 -42.25344863310053 -39.463976415138596   
227 2951 3.165918770678051 2.6965045133556886 -47.10360220175724 -4.4252289862885711e+01 -42.29308127733519 -39.321703850511746   
229 2977 1.903892341375888 3.0839691065618617 -47.59120881311481 -4.6538845038253669e+01 -43.64404805077503 -41.185941721166714   
230 2990 2.2268175030655533 2.8769006742802246 -47.12916743654185 -4.6305442226410712e+01 -43.165584560711764 -41.4198309369642   
230 2990 2.642097416878849 2.5249307022393555 -48.5894703390647 -4.6514996234756069e+01 -44.40147624015438 -40.232171882099706   
228 2964 4.087610808302144 3.121314984598983 -47.079763286595266 -4.5976984717555531e+01 -43.30245213161343 -41.89667268007372   
229 2977 5.364043010887105 2.91410617546005 -49.067629269996104 -4.4634801802453040e+01 -42.03091223721124 -38.601704932604434   
230 2990 5.11137331880007 2.96367401888413 -47.84138134657009 -4.6169222957069401e+01 -43.64783385881498 -42.31693468919441   
229 2977 2.132600183890919 3.1160098549336004 -47.8224250247585 -4.5428079833118211e+01 -42.71268268471724 -39.41390661741403   
231 3003 4.047143994148331 2.9293062396361003 -46.485806433703125 -4.4450550296645211e+01 -41.99620726975138 -40.643493202334724   
229 2977 2.2904782179804117 3.151976222948866 -47.461427725364835 -4.4966161853565858e+01 -43.00124127672192 -41.40894145886443   
228 2964 3.1149490114821803 2.715645233516559 -47.10360220175724 -4.4449205697414953e+01 -42.82527537897654 -40.74029607062675   
231 3003 2.2402781359044583 2.8944168447071466 -47.12916743654185 -4.5991330175821759e+01 -43.396265881296394 -41.427686786326234   
230 2990 1.942864638124625 3.118687468623746 -47.59120881311481 -4.5332404027978910e+01 -43.77750924483057 -40.14922760792785   
229 2977 4.155458222204861 3.1518664956918334 -47.079763286595266 -4.4752199351447352e+01 -42.80690941115785 -40.53631863156246   
231 3003 2.6811130634255886 2.5815771414432636 -48.5894703390647 -4.6387929758644589e+01 -43.79459680761977 -41.293606130858464   
230 2990 5.343652348484791 2.9099685965190742 -49.067629269996104 -4.5110830329810440e+01 -42.38158477399947 -40.30503479166275   
231 3003 5.241156208295508 2.944314889494586 -47.84138134657009 -4.4984424363892046e+01 -43.730011948266956 -40.540300565553764   
230 2990 2.1016725665488356 3.1718388834320272 -47.8224250247585 -4.5795249982990541e+01 -42.74676640101937 -39.531121501227275   
230 2990 2.2815285845355824 3.174900528809333 -47.461427725364835 -4.4778795049141884e+01 -42.98825031951227 -39.04174604662227   
229 2977 3.049207450986061 2.684736810932206 -47.10360220175724 -4.5110886488091261e+01 -42.59508589495114 -41.020468489673206   
232 3016 4.173154969582311 2.950786594393241 -46.485806433703125 -4.4674528975133910e+01 -42.5389906121605 -40.92262162165452   
232 3016 2.3436867238770636 2.8870886617605813 -47.12916743654185 -4.5768453144020462e+01 -43.585256922925964 -40.109924245808884   
231 3003 1.9854210341029959 3.138047498542101 -47.59120881311481 -4.6851267036856100e+01 -43.99390560853817 -42.162928247049514   
230 2990 4.19989324741788 3.1948239535241245 -47.74006970406987 -4.7740069704069867e+01 -42.98053527753788 -40.423040384863704   
232 3016 2.7247872596268308 2.5932732187124174 -48.5894703390647 -4.6453826826738414e+01 -44.53798557258234 -42.502104943746716   
231 3003 5.363015391608602 2.911871069084665 -49.067629269996104 -4.4604300826377433e+01 -42.39340923759522 -39.26181652293916   
232 3016 5.352594910126646 2.94086493506043 -47.84138134657009 -4.5301259905123580e+01 -43.59936139166608 -41.82668063898714   
