% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=905439, Sat Oct  3 22:52:06 2020
138 1794 -0.3166584709663451 -0.0006413608386728494 0.0023284937837591236 0.27099786952397376 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1820 -0.272410650037195 -0.0007286984880061987 0.0009973684683389204 0.23637160492537576 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1820 -0.20342338432599869 -1.1808139394360183e-06 0.00015657008980807068 0.26766492779439327 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
139 1807 -0.20960256626254034 -0.001718742268535865 0.00013021246361988843 0.2319070723537859 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1820 -0.2667846249286533 -0.001291103526803776 0.00064691863665725 0.26809060701352627 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1820 -0.22360356559976752 -0.0006866963526776767 0.000129420404887815 0.23359543770090066 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1820 -0.25697340203380625 -0.00022430369925441972 0.0008044039836457083 0.3429898215691276 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
139 1807 -0.2758574380387676 -0.0008440401316643238 0.0012817406601872377 0.22685978312892718 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1820 -0.2679132211767111 -0.00024253619203471385 0.00011856787747562941 0.3694485006485578 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
139 1807 -0.31710938430581326 -7.554229116887685e-05 0.0005774464906302704 0.2590281570734531 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1820 -0.29656416163911264 -0.0014482806792360313 0.00016098819946005203 0.1898359259642133 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1833 -0.2774937737942101 -0.002074225204246115 0.000617232698418719 0.24211882893566475 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1820 -0.2098797735726473 -0.002946597675126283 0.0010199088139863323 0.23901772422313775 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1833 -0.20788087181240458 -5.573475751027384e-05 4.17536113673742e-05 0.26589842288638005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1833 -0.21158594754340965 -0.0026706830519540384 0.0006685420149930066 0.23399008621756254 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1833 -0.26683743342635313 -0.00047954185161758683 0.001449500444748739 0.2683506194283537 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1833 -0.2622400454562837 -0.0018012082572438663 0.0005459192198772503 0.3473629133899682 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1820 -0.27102080553299646 -0.00026197929312838357 0.0020875879072908793 0.2297598102403558 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1833 -0.27814100345043313 -0.00023689024899294905 0.0004195332153720937 0.3638558132634557 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1820 -0.31461423475564015 -0.0013118655093371356 0.00013864269469442727 0.26526089787213025 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1833 -0.2966196739987114 -0.0006085993284407451 0.00012128907583281756 0.20908094311043068 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1846 -0.2767337898223782 -0.0022434637850900843 0.0009878174503301532 0.23668636298032056 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1833 -0.20388466300641578 -0.0029330896429040224 0.00047590601967013207 0.24037191888657808 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1846 -0.2162590442745738 -0.00039767084950755683 0.0005754398644118778 0.2682872545994694 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1846 -0.27216412509738286 -0.0007098820690835148 8.263744165446105e-05 0.26749062854812294 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1846 -0.20426373251753457 -0.0004069713871918112 0.0014678895233832174 0.23308350406884956 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1846 -0.25901601961044984 -0.0006030100263434647 0.0006061977952993998 0.3515540319641378 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1833 -0.27251992519768026 -0.00016923452002104566 2.6646578881382437e-05 0.22631963307198943 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1833 -0.31127046053456625 -0.0021506514869384314 0.0009454494938671136 0.26641271951118317 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1846 -0.27202986831264436 -0.0002634624218867301 0.000633381866007575 0.36572032946644917 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1846 -0.30223332125883934 -9.603043656859246e-05 0.0012293406878128253 0.211673754320733 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1859 -0.26641743208609914 -0.002023354688194804 0.003758027949671421 0.25012647040088826 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1846 -0.20682532824854055 -0.0013835632784962575 0.002017237871300889 0.23388093431514956 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1859 -0.20756082998092618 -0.0001694540404404924 3.373063765495062e-05 0.27385163140056384 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1859 -0.27082830718912304 -0.0006630685951807566 0.003831598909190671 0.2697104919769277 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1859 -0.2036199623434259 -0.00011872900147374167 0.0013102445088882626 0.22929593102394233 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1859 -0.25407302701540674 -0.0024881065445502477 0.0003913310434613631 0.3450649401593344 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1846 -0.26248396844169986 -0.0008500169148561269 0.0017472998729792424 0.22405263528655547 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1859 -0.26891740897685756 -0.00037814647292038796 0.00508990935559953 0.36411896319637665 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1846 -0.31326639055912314 -0.0002572109611940419 0.0007674188540665416 0.27397855462030724 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1872 -0.26777299882204025 -0.00017687587101752566 7.018411197627414e-05 0.2546401552026109 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1859 -0.29621309796857287 -0.0002861225285739368 0.0008613541219899784 0.2128309015311439 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1859 -0.2255349833694859 -0.00015928969631450883 0.00035310980158093455 0.2457095506363554 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1872 -0.19955842586392522 -6.739980253437156e-05 0.00026001768552359354 0.27241167130381383 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1872 -0.20420443958870266 -0.001132817608699267 0.0004133400327112939 0.23331089768044955 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1872 -0.2863847644048438 -9.034644677938144e-05 0.001876962857824348 0.2761881352266662 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1872 -0.24851326928946493 -0.0016821441146983942 0.0011461466314692849 0.3440667336308638 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1859 -0.25892281371482234 -0.00012596245577777714 0.000248544599012525 0.21870265157878288 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1872 -0.2621400889341948 -0.00011015910515915188 0.0033799378423607983 0.36668765117738933 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1859 -0.3138113221254135 -0.00078115847441262 0.00011905998228004472 0.27898021824783364 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1885 -0.26366859768812806 -0.00043477522695928257 0.0005161722438139812 0.2578628043564738 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1872 -0.22584873873014694 -0.0012040963800581707 0.0007008372564030818 0.2496916536409834 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1872 -0.2969330407137456 -0.00057240263943216 1.4287483950914517e-06 0.2264037804350858 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1885 -0.20424157924565917 -0.0005646671157517177 7.492344049580212e-06 0.2762839997378061 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1885 -0.20496956506528485 -6.873253077426237e-05 0.002027960707328234 0.2321505722427907 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1885 -0.2888797260763759 -1.956273803473952e-05 0.00015228659903767804 0.2740881030427909 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1885 -0.24878572456274695 -9.52846929381058e-06 0.0008741696384919987 0.3404587662623755 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1872 -0.3181433794649795 -0.0011767294058070985 0.0008303405124751597 0.277719981725964 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1872 -0.2531476947056235 -0.001098310636087571 0.0005779730439127557 0.21424215443818195 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1885 -0.25521795699721883 -9.031706009359817e-05 0.0005342171759955658 0.3606256653519893 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1898 -0.25962861766479717 -0.0001325481811307488 0.00010072921998627365 0.2572391158961389 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1885 -0.23400069933797016 -0.0006185889456501198 0.0021049452179196064 0.2613048019424882 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1885 -0.2993345528362454 -0.0005249000681739934 4.717140384725519e-05 0.2332933496618999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1898 -0.20202845990261165 -0.0008354228130127957 0.0006859848460708852 0.2685715879995773 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1898 -0.19491908331349228 -0.0018471451717237983 5.4122103381329255e-05 0.24016404800516164 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1898 -0.29684133567423526 -0.002158582541779067 8.769061034207756e-05 0.2888026356630057 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1898 -0.2496365502642225 -0.0010260963802737803 0.0005055248360808316 0.33730872145968327 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1885 -0.32409005052829826 -0.0014824588268495765 8.728633123702392e-05 0.27360497353381835 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1911 -0.25504853592132165 -0.000255851991517776 0.0015920813263325206 0.26323944101367464 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1898 -0.2609045865178994 -0.0004869524955096509 0.00039502927823656966 0.3661448227471917 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1885 -0.2470197876107556 -0.0015012278266953421 0.0011614644772121698 0.20957366434940825 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1898 -0.23201613421102274 -0.00029694192422287185 0.00153662167304112 0.2663951653004421 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1911 -0.20589191390893485 -0.0016079430643256814 0.0020276502653644424 0.26405410019540665 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1898 -0.30551746936128443 -4.7552421665443666e-05 0.0004952998797300423 0.23784061200525958 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1911 -0.19776604136216122 -0.0011351942885197634 0.0024051847639299565 0.23726062725292554 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1911 -0.29542907059682266 -0.0027261918912227494 0.0006689957846083521 0.2829045031618482 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1911 -0.24861611525541472 -0.0009118241854327909 0.0012223481772603163 0.3355806698314017 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1924 -0.26659182348339183 -0.0001392097429927679 0.0001770884366566832 0.27126112121695145 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1898 -0.2462669404054153 -0.001985984663179967 0.0023882595680757915 0.20929602360721683 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1898 -0.32762980056333735 -0.0011362780511982335 0.000581932160511873 0.26910652191224665 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1911 -0.2648496131978941 -0.00023792569919770605 0.0007658617708084827 0.35937237472919337 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1911 -0.23081473647668801 -0.0019338310955715199 0.0038414386697258416 0.26826056834339823 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1924 -0.20909831338796678 -0.00024936516076990014 0.0010958816538973843 0.2615266577934618 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1911 -0.3092490559810027 -0.00015451348617337817 0.0003654995427177156 0.2435336889083947 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1924 -0.19573808571494108 -9.236556760823448e-05 0.0004171170102800009 0.2506519218925669 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1924 -0.29963622410638935 -0.0003513555176902851 0.00017675528005994226 0.2786911562053402 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1924 -0.24565479531083415 -0.0015621525166749479 0.0004455559594454357 0.3349343677971707 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1911 -0.334197194286883 -0.0005928081646633824 0.00020292321001802986 0.2702430103430886 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1911 -0.24243677191417598 -0.0021284566633360267 0.0003344257200865379 0.2020757463504547 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1924 -0.23831305365992878 -0.0002633130798004783 0.0002087702539202559 0.27809882421542637 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1937 -0.27365296222748003 -0.0030290225516888826 0.0011219787554892892 0.2762576645282616 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1924 -0.2604902675682965 -0.0001902038822669028 0.0005663110529368315 0.36574832547113156 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1937 -0.21358937535195435 -0.00031455207732253445 4.311022631121281e-05 0.2748047606322911 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1924 -0.31340963585771076 -0.00029717529926877426 0.00035153187182090765 0.2503326965685673 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1937 -0.20726447799389286 -0.0006637301576832161 0.0016597086906938027 0.24781595871168963 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1937 -0.2343825089247826 -0.002940144392510659 0.000689227024387995 0.3406439803310571 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1937 -0.29934407501641985 -0.0012849875134974809 0.0019433374078203205 0.273126958524379 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1924 -0.33316903215851257 -0.0017446105154262635 0.0010719107155190341 0.2707855351843728 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1924 -0.24572564948521122 -0.000756934976182662 0.00020878253814746184 0.20554650003877173 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1950 -0.27737950296947095 -0.0002848190080346145 0.00041399219034465444 0.2746845493085587 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1937 -0.25777384217072064 -0.0008080808419663745 0.0011905134248894101 0.36150890081560927 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1937 -0.24118876946496465 -0.001965658078145319 0.0007767519351099374 0.28240066199814273 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1937 -0.31365391851475516 -0.0007719229235303311 0.00046373153862763007 0.2530595822725271 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1950 -0.2150170467780593 -0.00039218434333224074 0.0005404253926637406 0.2727224406144155 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1950 -0.2019475784427715 -0.0015848197574863175 0.00038453947488929286 0.24472139711836155 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1950 -0.23511743212306713 -0.0016760842213362505 0.00013865631547224918 0.33393523919488255 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1950 -0.30047883328151626 -0.000602181666246617 0.0008434588004071102 0.273802528569718 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1937 -0.3345379471743471 -7.044215917229752e-05 0.00023545407750198312 0.27696689114775697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1963 -0.2852009233133319 -0.00035489322072654555 0.0006917792971837065 0.281594205297246 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1950 -0.26010142836542494 -7.22872518230672e-05 0.0007424044105952049 0.3728861632890159 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1937 -0.25690497917833954 -0.0005316068883391545 0.0006285016059875753 0.1990057248701791 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1950 -0.24310097719762186 -0.0012809486793100397 0.00035636684900436437 0.28753846391386717 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1963 -0.2240153641895532 -0.00047859257274744557 7.361838313550513e-05 0.2684153808593313 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1950 -0.3103174750822333 -0.003723294098553777 0.0009870413340945876 0.2545113909307897 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1963 -0.20167266662441471 -0.000992949239756712 0.0025038983389639377 0.24761541217745206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1963 -0.23149349488429688 -9.606421508058901e-05 0.00014761589999599147 0.3491758486806261 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1963 -0.30098689405170376 -1.1973487940806809e-05 0.0004235104568332346 0.2795096046345196 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1950 -0.3287970736954456 -0.00023778618743035076 0.001118228174107712 0.28319640512472066 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1976 -0.2837885059301438 -0.0004514141151856759 0.0013661020244472842 0.2868130718593994 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1963 -0.24428783329304996 -0.0014037834598019793 0.001219911778544042 0.28156320350465924 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1950 -0.25788154668288094 -0.0001052015454437538 0.0015164366513531085 0.19360866402147062 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1963 -0.26061166646169825 -0.002297521617344622 0.00020413197147359867 0.3734932315022207 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1976 -0.2189136973271293 -0.0009225287062458318 0.0011055813023115538 0.2754650813924177 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1963 -0.3149979331275084 -8.428510197920023e-05 0.0011645456129783464 0.25418510592990623 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1976 -0.20273565477619762 -0.0005151921448439617 0.0008694229378257617 0.23701116309499273 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1976 -0.31054032455444364 -0.0010770994796699426 0.0005862200720122847 0.2830676821180518 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1976 -0.23483937713297803 -0.0008719381695555273 0.003482999943785007 0.3395966265268005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1963 -0.32750912768165663 -0.0023825989033108446 0.0008187593358458781 0.28829714580648663 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1989 -0.28488755054273635 -0.00036140280538001635 0.001296233798275476 0.2825576330641041 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1976 -0.24703947080076527 -0.0004965332229485464 0.0013393799014590727 0.27682946549201215 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1963 -0.24530451109593251 -0.0017741567023782869 0.0005174304394615359 0.18917095853170954 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1976 -0.2600506832401402 -0.00018485791767307186 0.0006094437472250532 0.3706927318311141 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1989 -0.22331717163825227 -0.0004382036033564353 0.0001684091006476952 0.27287681431197697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1976 -0.31750126573181725 -0.00037061247851792036 0.0010969526711810938 0.25587405185845474 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1989 -0.20330324912917416 -0.00040442137568345816 0.0036645632376440416 0.2442934250960508 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1989 -0.3057525476329533 -0.0008596057272431181 0.0036888924714756823 0.2836486839474509 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1989 -0.23093789480065227 -0.00045212147991304517 0.0004830780111523276 0.3388113485299865 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1976 -0.3374153680207542 -0.0006409255099431173 0.0013003055884908978 0.2825314848415855 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
154 2002 -0.28491519538519616 -0.00015138424721279178 0.002062484107557688 0.2766209615301542 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
154 2002 -0.2249830424155558 -0.0015772962355025627 0.0009469053107649501 0.2744457574507601 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1976 -0.23632353665931316 -0.0013161453522135469 0.0009355678489824717 0.1872886990206882 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1989 -0.25344656602649857 -0.0003584282424087648 0.00012097166183164428 0.27725294145190205 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1989 -0.2579070063991862 -0.0006175799990839556 0.001497664880309779 0.37064460924188875 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
154 2002 -0.30747188855447555 -0.0001564466736403689 0.0017084492439133705 0.2815133398146861 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1989 -0.310647675783938 -0.0002908129257876395 0.0013582140959387114 0.2727904185789699 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
154 2002 -0.2029767666920603 -0.0004386263600891149 0.00025967886878535383 0.2364806202352775 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
154 2002 -0.22979316847700743 -0.001826830718964417 0.0004387472119543001 0.33527920997808713 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1989 -0.33246099410183433 -0.0002672622963727178 0.0003221118521551783 0.2796832469768347 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
155 2015 -0.2873612323285545 -0.0019758040866081307 1.980481542625204e-05 0.2759366393346052 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
